,date,price,1d,2d,3d,4d,5d
3113,2019-06-25,26548.22,26526.162109375,26725.09765625,26812.171875,26883.388671875,26961.583984375
3114,2019-06-26,26536.82,26504.31640625,26710.373046875,26850.59375,26898.767578125,27019.666015625
3115,2019-06-27,26526.58,26625.361328125,26798.94921875,27018.291015625,27097.90234375,27160.59765625
3116,2019-06-28,26599.96,26737.412109375,26913.376953125,27098.1796875,27181.466796875,27351.58984375
3117,2019-07-01,26717.43,26920.900390625,26999.84375,27080.7890625,27105.47265625,27344.193359375
3118,2019-07-02,26786.68,26906.666015625,26895.291015625,26925.619140625,26881.9765625,27021.609375
3119,2019-07-03,26966.0,27038.611328125,27018.521484375,27083.703125,27095.126953125,27125.478515625
3120,2019-07-05,26922.12,27045.951171875,26998.689453125,27040.1796875,27160.029296875,27171.810546875
3121,2019-07-08,26806.14,27024.244140625,27075.814453125,27048.7265625,27125.33984375,26926.974609375
3122,2019-07-09,26783.49,27029.267578125,27105.076171875,27128.845703125,26951.857421875,26786.736328125
3123,2019-07-10,26860.2,27055.03125,27096.923828125,26877.220703125,26647.724609375,26788.2734375
3124,2019-07-11,27088.08,27363.17578125,27253.958984375,27010.955078125,26761.84765625,26872.35546875
3125,2019-07-12,27332.03,27272.44140625,27294.884765625,27101.064453125,27151.353515625,27041.578125
3126,2019-07-15,27359.16,27257.197265625,27100.93359375,26939.595703125,26847.484375,26585.552734375
3127,2019-07-16,27335.63,27188.29296875,27040.94140625,26918.404296875,26883.044921875,26784.74609375
3128,2019-07-17,27219.85,27272.693359375,27218.1328125,27153.818359375,27169.416015625,27100.6875
3129,2019-07-18,27222.97,27241.37109375,27209.205078125,27135.49609375,27170.810546875,27041.755859375
3130,2019-07-19,27154.2,27312.05859375,27386.240234375,27330.16796875,27362.6484375,27247.51171875
3131,2019-07-22,27171.9,27413.345703125,27502.716796875,27386.06640625,27244.294921875,27205.166015625
3132,2019-07-23,27349.19,27343.478515625,27340.78515625,27233.494140625,27052.294921875,27171.896484375
3133,2019-07-24,27269.97,27276.619140625,27286.544921875,27137.0,27158.00390625,27130.755859375
3134,2019-07-25,27140.98,27124.873046875,27080.025390625,26986.6171875,26982.68359375,26854.755859375
3135,2019-07-26,27192.45,27244.810546875,27211.056640625,27123.625,27004.302734375,27009.373046875
3136,2019-07-29,27221.35,27310.3671875,27234.59765625,27232.8125,27131.759765625,27161.236328125
3137,2019-07-30,27198.02,27276.1328125,27312.857421875,27106.30078125,26913.93359375,26974.01953125
3138,2019-07-31,26864.27,26989.333984375,27034.451171875,26972.572265625,26763.326171875,26636.572265625
3139,2019-08-01,26583.42,26541.30859375,26612.892578125,26682.654296875,26994.44921875,26913.171875
3140,2019-08-02,26485.01,26507.3671875,26563.837890625,26753.296875,26906.12109375,26956.45703125
3141,2019-08-05,25717.74,25700.923828125,26288.96484375,26785.798828125,27030.853515625,27166.89453125
3142,2019-08-06,26029.52,26441.4609375,26767.34765625,26766.537109375,26701.64453125,26689.8359375
3143,2019-08-07,26007.07,26705.69140625,26758.91796875,26700.23828125,26664.197265625,26400.068359375
3144,2019-08-08,26378.19,26342.8984375,26183.638671875,26083.291015625,25787.5390625,25712.541015625
3145,2019-08-09,26287.44,26191.630859375,26072.345703125,25922.0,25774.8046875,25437.59765625
3146,2019-08-12,25896.44,26064.841796875,25917.025390625,25792.876953125,25680.673828125,25641.326171875
3147,2019-08-13,26279.91,25865.78515625,25716.05078125,25384.685546875,25557.001953125,25780.35546875
3148,2019-08-14,25479.42,25759.955078125,25269.892578125,25189.06640625,24913.837890625,25233.9609375
3149,2019-08-15,25579.39,25120.615234375,24781.62890625,24910.75390625,24768.798828125,24798.66015625
3150,2019-08-16,25886.01,25672.42578125,25905.59765625,25943.287109375,26408.12890625,26786.302734375
3151,2019-08-19,26135.79,25992.8046875,26136.015625,26277.556640625,26385.880859375,26617.029296875
3152,2019-08-20,25962.44,26095.244140625,26268.994140625,26386.28125,26408.001953125,26538.509765625
3153,2019-08-21,26202.73,26289.513671875,26219.423828125,26366.05859375,26510.638671875,26331.009765625
3154,2019-08-22,26252.24,26417.751953125,26352.599609375,26121.84375,26549.232421875,26631.44140625
3155,2019-08-23,25628.9,25873.19921875,25934.37890625,26448.66796875,26549.455078125,26771.142578125
3156,2019-08-26,25898.83,26410.5625,26306.44921875,26629.947265625,26983.330078125,26383.962890625
3157,2019-08-27,25777.9,25937.529296875,25955.8515625,26565.017578125,26577.166015625,26356.60546875
3158,2019-08-28,26036.1,25537.12890625,25638.314453125,26482.330078125,26705.140625,26300.060546875
3159,2019-08-29,26362.25,26059.712890625,26081.474609375,26477.5546875,26603.46484375,26714.875
3160,2019-08-30,26403.28,26339.62890625,26224.412109375,26730.39453125,26732.49609375,26734.84765625
3161,2019-09-03,26118.02,26303.689453125,26396.369140625,26244.689453125,26432.888671875,26540.48828125
3162,2019-09-04,26355.47,26612.5625,26676.0,26738.45703125,27017.1875,27127.509765625
3163,2019-09-05,26728.15,26658.048828125,26677.001953125,26791.181640625,26808.7109375,27030.65234375
3164,2019-09-06,26797.46,26746.615234375,26722.337890625,26914.60546875,26971.341796875,26912.74609375
3165,2019-09-09,26835.51,26902.15234375,27027.267578125,27174.59375,27060.982421875,27077.251953125
3166,2019-09-10,26909.43,27087.54296875,27166.11328125,27113.73046875,27035.541015625,27006.9765625
3167,2019-09-11,27137.04,27116.8984375,27090.01171875,27154.5859375,27106.283203125,27017.57421875
3168,2019-09-12,27182.45,26956.724609375,27001.013671875,26790.087890625,26722.345703125,26738.564453125
3169,2019-09-13,27219.52,27392.42578125,27456.90234375,27403.916015625,27359.13671875,27350.837890625
3170,2019-09-16,27076.82,27128.5703125,27022.587890625,26983.560546875,27044.19921875,26924.201171875
3171,2019-09-17,27110.8,27093.283203125,26965.41015625,26865.4765625,26911.205078125,26772.943359375
3172,2019-09-18,27147.08,27181.43359375,27121.419921875,27081.798828125,27085.673828125,26739.70703125
3173,2019-09-19,27094.79,27025.138671875,27051.09765625,26993.033203125,27119.212890625,26597.08203125
3174,2019-09-20,26935.07,26931.87109375,26867.025390625,26946.85546875,26924.546875,26657.408203125
3175,2019-09-23,26949.99,26893.57421875,26721.02734375,26400.8046875,26470.087890625,26622.775390625
3176,2019-09-24,26807.77,26881.970703125,26737.728515625,26550.904296875,26424.302734375,26358.353515625
3177,2019-09-25,26970.71,26823.681640625,26632.0234375,26559.4609375,26103.861328125,25800.677734375
3178,2019-09-26,26891.12,26850.796875,26725.05859375,26545.615234375,26221.865234375,25968.912109375
3179,2019-09-27,26820.25,26913.228515625,26556.275390625,26416.7109375,25828.607421875,25767.306640625
3180,2019-09-30,26916.83,26662.98046875,26558.2265625,26479.71875,26620.638671875,26697.28125
3181,2019-10-01,26573.04,26131.794921875,26008.951171875,26722.169921875,27030.994140625,26767.12890625
3182,2019-10-02,26078.62,26093.4453125,26398.525390625,26984.5859375,26901.21875,26357.923828125
3183,2019-10-03,26201.04,26279.404296875,26430.40234375,26527.357421875,26542.697265625,26687.65625
3184,2019-10-04,26573.72,26245.74609375,26333.27734375,26368.521484375,26516.271484375,26729.0859375
3185,2019-10-07,26478.02,26274.6171875,26289.291015625,26451.87890625,26756.83203125,26960.17578125
3186,2019-10-08,26164.04,26383.482421875,26498.91796875,26879.728515625,26979.283203125,26999.185546875
3187,2019-10-09,26346.01,26654.927734375,26768.068359375,26925.970703125,27091.841796875,26980.25
3188,2019-10-10,26496.67,26851.244140625,26913.267578125,27161.025390625,27038.69921875,27002.400390625
3189,2019-10-11,26816.59,26860.5546875,26841.58984375,27009.279296875,26918.962890625,26557.697265625
3190,2019-10-14,26787.36,26858.580078125,26906.748046875,26883.349609375,26789.87890625,26817.37890625
3191,2019-10-15,27024.8,26856.685546875,26879.623046875,26999.66796875,27046.3359375,27049.8828125
3192,2019-10-16,27001.98,26960.544921875,27122.427734375,27265.501953125,27227.400390625,27318.8125
3193,2019-10-17,27025.88,26948.974609375,27084.650390625,27139.7265625,27100.748046875,27229.125
3194,2019-10-18,26770.2,26739.275390625,26969.552734375,27135.849609375,27123.4453125,27240.73046875
3195,2019-10-21,26827.64,26597.685546875,26962.91015625,27171.265625,27336.30078125,27440.796875
3196,2019-10-22,26788.1,26576.111328125,26803.888671875,27199.64453125,27221.634765625,27099.830078125
3197,2019-10-23,26833.95,26896.837890625,27029.6328125,27152.955078125,27262.8203125,26552.857421875
3198,2019-10-24,26805.53,26818.716796875,27113.923828125,27217.23046875,27132.158203125,26903.025390625
3199,2019-10-25,26958.06,26917.0859375,27089.37890625,26906.25,26900.642578125,27113.3125
3200,2019-10-28,27090.72,26916.146484375,26791.427734375,26819.23828125,26836.685546875,26878.904296875
3201,2019-10-29,27071.46,27066.154296875,27014.763671875,27043.78515625,26968.94921875,26938.4375
3202,2019-10-30,27186.69,27076.486328125,27209.357421875,27321.83984375,27200.234375,27251.73046875
3203,2019-10-31,27046.23,27131.61328125,27257.076171875,27308.033203125,27361.99609375,27475.130859375
3204,2019-11-01,27347.36,27360.01171875,27358.029296875,27434.775390625,27451.140625,27577.228515625
3205,2019-11-04,27462.11,27545.8125,27586.3515625,27546.505859375,27640.623046875,27642.3671875
3206,2019-11-05,27492.63,27589.966796875,27610.6484375,27544.744140625,27624.546875,27565.59375
3207,2019-11-06,27492.56,27619.80859375,27605.443359375,27651.552734375,27730.349609375,27677.349609375
3208,2019-11-07,27674.8,27654.505859375,27594.642578125,27527.982421875,27493.974609375,27520.560546875
3209,2019-11-08,27681.24,27746.93359375,27739.697265625,27752.73828125,27904.109375,27935.80078125
3210,2019-11-11,27691.49,27797.55078125,27848.333984375,27831.79296875,27853.923828125,27843.65625
3211,2019-11-12,27691.49,27721.794921875,27830.353515625,27879.748046875,27909.728515625,27770.23828125
3212,2019-11-13,27783.59,27868.810546875,27934.01953125,27912.486328125,27831.119140625,27663.841796875
3213,2019-11-14,27781.96,27876.525390625,27862.82421875,27707.966796875,27672.380859375,27685.982421875
3214,2019-11-15,28004.89,27905.3828125,27806.25,27562.275390625,27622.609375,27606.482421875
3215,2019-11-18,28036.22,27945.2578125,27914.025390625,27812.36328125,27820.76171875,27739.3515625
3216,2019-11-19,27934.02,27998.396484375,27909.47265625,27835.630859375,27870.515625,27792.53515625
3217,2019-11-20,27821.09,27838.146484375,27876.11328125,27774.140625,27787.724609375,27698.248046875
3218,2019-11-21,27766.29,27820.16015625,27873.548828125,27767.203125,27705.11328125,27637.634765625
3219,2019-11-22,27875.62,28001.287109375,28010.94921875,27970.1171875,27945.93359375,27870.2734375
3220,2019-11-25,28066.47,28205.271484375,28212.265625,28235.638671875,28212.154296875,28194.28515625
3221,2019-11-26,28121.68,28098.41015625,28180.525390625,28069.126953125,28070.76953125,27890.1015625
3222,2019-11-27,28164.0,28210.685546875,28225.853515625,28257.625,28167.171875,27961.236328125
3223,2019-11-29,28051.41,28088.794921875,28001.0,27899.830078125,27812.396484375,27742.5546875
3224,2019-12-02,27783.04,27999.572265625,28003.197265625,28110.40625,28230.0703125,28148.05078125
3225,2019-12-03,27502.81,27535.060546875,27738.677734375,28101.583984375,28149.478515625,28109.630859375
3226,2019-12-04,27649.78,27783.669921875,27865.634765625,27950.900390625,28063.046875,28082.650390625
3227,2019-12-05,27677.79,27916.005859375,28082.72265625,28116.845703125,28190.337890625,28262.14453125
3228,2019-12-06,28015.06,28085.99609375,28038.12890625,28181.56640625,28113.134765625,28126.501953125
3229,2019-12-09,27909.6,27972.73828125,28204.662109375,28354.228515625,28370.748046875,28308.572265625
3230,2019-12-10,27881.72,27939.232421875,28053.115234375,28124.208984375,28058.3359375,28118.701171875
3231,2019-12-11,27911.3,28045.169921875,28126.65234375,28029.232421875,28215.0234375,28250.30859375
3232,2019-12-12,28132.05,28183.169921875,28251.75390625,28178.5703125,28400.61328125,28595.0859375
3233,2019-12-13,28135.38,28251.240234375,28300.888671875,28479.8359375,28579.033203125,28539.923828125
3234,2019-12-16,28235.89,28196.103515625,28083.259765625,28182.375,28138.359375,28438.85546875
3235,2019-12-17,28267.16,28300.591796875,28386.08984375,28412.65625,28461.591796875,28445.33203125
3236,2019-12-18,28239.28,28393.52734375,28437.869140625,28505.5625,28553.099609375,28501.728515625
3237,2019-12-19,28376.96,28409.03515625,28490.875,28518.189453125,28403.38671875,28496.708984375
3238,2019-12-20,28455.09,28481.263671875,28541.625,28592.451171875,28558.9375,28557.40234375
3239,2019-12-23,28551.53,28472.044921875,28367.0390625,28348.8828125,28365.0,28316.373046875
3240,2019-12-24,28515.45,28654.166015625,28619.0078125,28565.49609375,28539.978515625,28421.205078125
3241,2019-12-26,28621.39,28639.2890625,28641.751953125,28629.55859375,28576.90625,28555.93359375
3242,2019-12-27,28645.26,28724.7578125,28715.44140625,28646.263671875,28507.90625,28428.265625
3243,2019-12-30,28462.14,28345.44921875,28164.322265625,27929.0390625,27655.986328125,27447.78125
3244,2019-12-31,28538.44,28522.560546875,28545.3046875,28356.544921875,28437.19921875,28455.49609375
3245,2020-01-02,28868.8,28659.91796875,28636.26953125,28506.30859375,28523.3671875,28500.697265625
3246,2020-01-03,28634.88,28724.794921875,28698.76953125,28684.7109375,28580.685546875,28493.767578125
3247,2020-01-06,28703.38,28746.1640625,28726.828125,28731.9921875,28836.48828125,28950.3671875
3248,2020-01-07,28583.68,28674.251953125,28710.056640625,28743.94921875,28815.900390625,28836.236328125
3249,2020-01-08,28745.09,28821.63671875,28858.974609375,28931.27734375,28956.31640625,28900.94140625
3250,2020-01-09,28956.9,28887.892578125,28940.177734375,28907.626953125,28884.68359375,28813.25390625
3251,2020-01-10,28823.77,28948.80859375,29063.833984375,28929.361328125,28883.826171875,28839.435546875
3252,2020-01-13,28907.05,28988.025390625,28995.689453125,28859.953125,28809.23046875,28772.1953125
3253,2020-01-14,28939.67,29063.728515625,28995.212890625,28910.8203125,28907.26171875,28924.17578125
3254,2020-01-15,29030.22,29017.3125,28967.984375,28779.41015625,28832.931640625,28737.83984375
3255,2020-01-16,29297.64,29322.974609375,29307.740234375,29267.685546875,29240.611328125,29133.408203125
3256,2020-01-17,29348.1,29433.048828125,29313.98046875,29197.1015625,29108.6875,29017.9453125
3257,2020-01-21,29196.04,29223.603515625,29161.771484375,29046.30078125,29104.958984375,29106.626953125
3258,2020-01-22,29186.27,29165.421875,29139.916015625,29048.736328125,29122.44921875,29125.212890625
3259,2020-01-23,29160.09,29195.2578125,29218.13671875,29206.1796875,29235.060546875,29241.880859375
3260,2020-01-24,28989.73,29051.6875,28995.625,28879.388671875,28858.857421875,28690.58984375
3261,2020-01-27,28535.8,28820.267578125,28774.94921875,28755.404296875,28817.5234375,28711.890625
3262,2020-01-28,28722.85,28927.419921875,29073.416015625,28852.75390625,28918.31640625,29047.482421875
3263,2020-01-29,28734.45,28758.47265625,29018.11328125,28851.599609375,28813.154296875,29142.1953125
3264,2020-01-30,28859.44,28897.93359375,29086.103515625,29236.875,29284.751953125,29208.34765625
3265,2020-01-31,28256.03,28557.853515625,28706.576171875,28872.9453125,28942.36328125,28834.451171875
3266,2020-02-03,28399.81,28595.380859375,28786.783203125,28758.650390625,28918.62890625,28825.8359375
3267,2020-02-04,28807.63,28933.796875,29053.34765625,28637.48046875,28982.849609375,29117.458984375
3268,2020-02-05,29290.85,29214.28125,29376.82421875,29177.7421875,29224.1484375,29368.732421875
3269,2020-02-06,29379.77,29338.16015625,29584.306640625,29661.154296875,29750.150390625,29746.623046875
3270,2020-02-07,29102.51,29284.91015625,29364.11328125,29397.740234375,29355.5234375,29425.125
3271,2020-02-10,29276.82,29314.771484375,29461.451171875,29526.806640625,29436.96484375,29360.060546875
3272,2020-02-11,29276.34,29267.271484375,29266.330078125,29112.001953125,28857.220703125,28869.23828125
3273,2020-02-12,29551.42,29584.458984375,29590.2265625,29457.16796875,29440.736328125,29487.119140625
3274,2020-02-13,29423.31,29382.94921875,29362.185546875,29246.18359375,28945.658203125,29110.966796875
3275,2020-02-14,29398.08,29498.53515625,29489.23046875,29392.900390625,29014.958984375,28938.158203125
3276,2020-02-18,29232.19,29140.275390625,29117.513671875,28912.5078125,29030.1640625,28655.837890625
3277,2020-02-19,29348.03,29024.291015625,29263.611328125,29342.03125,29215.37109375,29230.31640625
3278,2020-02-20,29219.98,28575.17578125,27994.330078125,27582.681640625,27185.486328125,27372.22265625
3279,2020-02-21,28992.41,28201.490234375,27383.8203125,26975.06640625,26759.564453125,26974.998046875
3280,2020-02-24,27960.8,27673.705078125,27501.2734375,26952.33203125,26568.0625,27313.12109375
3281,2020-02-25,27081.36,26808.587890625,25686.701171875,25650.068359375,26482.85546875,26327.962890625
3282,2020-02-26,26957.59,25952.38671875,26564.0078125,27075.916015625,26806.5390625,26941.431640625
3283,2020-02-27,25766.64,25943.9375,26840.2578125,26971.931640625,26659.9453125,25855.052734375
3284,2020-02-28,25409.36,26722.3984375,26811.27734375,27049.392578125,26376.685546875,25887.37109375
3285,2020-03-02,26703.32,26977.505859375,26273.767578125,25600.443359375,25236.94921875,24786.6015625
3286,2020-03-03,25917.41,26746.462890625,26447.1171875,26121.150390625,24579.16796875,24914.755859375
3287,2020-03-04,27090.86,26262.43359375,25737.353515625,24972.849609375,24234.302734375,23443.47265625
3288,2020-03-05,26121.28,26345.6875,25295.451171875,24628.26953125,23239.556640625,22178.4765625
3289,2020-03-06,25864.78,25410.21484375,24561.69921875,23874.380859375,23560.0390625,23033.0546875
3290,2020-03-09,23851.02,24253.703125,23215.99609375,22240.896484375,21924.9765625,22242.24609375
3291,2020-03-10,25018.16,22797.078125,21334.54296875,21716.2421875,21054.2265625,21230.162109375
3292,2020-03-11,23553.22,23038.83203125,22687.685546875,22879.92578125,22775.509765625,24182.458984375
3293,2020-03-12,21200.62,21332.310546875,19959.8203125,19211.625,20254.11328125,22144.390625
3294,2020-03-13,23185.62,21473.609375,21148.8359375,20913.3359375,23518.8046875,22798.92578125
3295,2020-03-16,20188.52,20218.48828125,19975.0625,19952.3515625,20034.12890625,20378.6171875
3296,2020-03-17,21237.38,19662.6640625,19923.29296875,19367.306640625,22277.625,22631.080078125
3297,2020-03-18,19898.92,20749.7265625,21187.505859375,20479.203125,22160.33203125,21723.640625
3298,2020-03-19,20087.19,21069.47265625,21758.0625,21854.431640625,23060.919921875,23742.33984375
3299,2020-03-20,19173.98,19486.33984375,21020.30078125,20331.08984375,21969.08203125,22373.484375
3300,2020-03-23,18591.93,19590.40234375,20931.4375,19500.80078125,22107.921875,21725.55078125
3301,2020-03-24,20704.91,21263.06640625,21343.14453125,21420.873046875,20830.150390625,22147.431640625
3302,2020-03-25,21200.55,21523.7421875,21982.455078125,22024.03515625,21531.71875,21768.39453125
3303,2020-03-26,22552.17,22061.865234375,22145.51953125,22211.375,21395.283203125,21504.734375
3304,2020-03-27,21636.78,20822.07421875,21785.51953125,22854.87890625,22598.736328125,24110.8046875
3305,2020-03-30,22327.48,21763.13671875,22744.572265625,23938.88671875,23628.974609375,24444.88671875
3306,2020-03-31,21917.16,23047.703125,23749.296875,26308.076171875,26594.984375,27683.41015625
3307,2020-04-01,20943.51,21753.994140625,21456.328125,26751.40625,26974.634765625,26593.6015625
3308,2020-04-02,21413.44,22680.841796875,22050.50390625,25541.09375,26242.05859375,23136.853515625
3309,2020-04-03,21052.53,19725.818359375,21352.234375,26278.09375,26536.703125,22630.443359375
3310,2020-04-06,22679.99,20851.125,22753.205078125,26991.703125,27181.197265625,25386.1171875
3311,2020-04-07,22653.86,23230.986328125,24489.232421875,24762.740234375,25399.39453125,25531.189453125
3312,2020-04-08,23433.57,22186.9765625,23923.94921875,21706.166015625,22592.13671875,23751.2265625
3313,2020-04-09,23719.37,23151.48046875,23632.5859375,22562.96484375,22567.314453125,23640.8125
3314,2020-04-13,23390.77,23782.4296875,23992.109375,23794.98828125,23790.373046875,23891.84375
3315,2020-04-14,23949.76,23516.447265625,23602.654296875,24332.8046875,23962.03125,23946.826171875
3316,2020-04-15,23504.35,23970.408203125,24653.8828125,24768.8203125,25153.53515625,25292.685546875
3317,2020-04-16,23537.68,23858.94140625,24203.1953125,23980.0859375,23598.119140625,23652.138671875
3318,2020-04-17,24242.49,23725.439453125,23718.58984375,23610.951171875,23483.44921875,21983.0625
3319,2020-04-20,23650.44,24059.435546875,24122.861328125,24238.455078125,24050.3359375,24824.09375
3320,2020-04-21,23018.88,23856.791015625,23824.08984375,23909.9375,24399.435546875,24569.291015625
3321,2020-04-22,23475.82,23625.427734375,23836.4921875,23998.669921875,24016.64453125,24545.6796875
3322,2020-04-23,23515.26,23848.662109375,23850.2421875,24213.55859375,24461.396484375,24445.076171875
3323,2020-04-24,23775.27,23521.685546875,24158.7421875,24764.396484375,24613.310546875,24699.04296875
3324,2020-04-27,24133.78,25540.55859375,25741.15625,25409.138671875,24983.26171875,24974.703125
3325,2020-04-28,24101.55,26624.455078125,26432.099609375,26015.716796875,24718.33203125,24865.576171875
3326,2020-04-29,24633.86,25580.552734375,25494.853515625,24892.3671875,24446.2109375,24640.947265625
3327,2020-04-30,24345.72,25536.568359375,25559.91796875,24681.703125,24317.357421875,24709.146484375
3328,2020-05-01,23723.69,23729.373046875,23610.390625,23766.634765625,22868.6015625,22662.869140625
3329,2020-05-04,23749.76,23024.3984375,23012.58984375,23117.34375,22728.814453125,22242.333984375
3330,2020-05-05,23883.09,23660.41796875,24168.3046875,24150.505859375,24510.388671875,24060.892578125
3331,2020-05-06,23664.64,24093.986328125,24436.771484375,24153.125,23912.025390625,23436.337890625
3332,2020-05-07,23875.89,24009.1328125,24502.931640625,24170.591796875,23733.30078125,23299.095703125
3333,2020-05-08,24331.32,23903.888671875,23883.515625,23693.396484375,23461.33984375,23828.103515625
3334,2020-05-11,24221.99,24077.60546875,24102.40234375,24310.3359375,24480.19921875,24711.787109375
3335,2020-05-12,23764.78,24028.220703125,23875.4453125,23966.630859375,24077.3984375,23872.265625
3336,2020-05-13,23247.97,23850.513671875,23990.51953125,23885.958984375,24664.279296875,25267.265625
3337,2020-05-14,23625.34,23864.81640625,23733.90625,24252.447265625,24501.513671875,24354.05859375
3338,2020-05-15,23685.42,23829.66796875,23941.181640625,24054.296875,24324.779296875,24239.951171875
3339,2020-05-18,24597.37,24503.5546875,24420.90625,24180.662109375,24158.3515625,23689.44921875
3340,2020-05-19,24206.86,24517.923828125,24568.853515625,24330.9609375,24413.494140625,24238.912109375
3341,2020-05-20,24575.9,24505.86328125,24755.81640625,25045.970703125,25138.5703125,25072.982421875
3342,2020-05-21,24474.12,24528.78515625,24780.591796875,24772.404296875,24379.333984375,24717.037109375
3343,2020-05-22,24465.16,24823.255859375,24919.56640625,24704.75390625,25139.646484375,25005.30859375
3344,2020-05-26,24995.11,24900.673828125,24877.892578125,24957.228515625,24871.955078125,25175.203125
3345,2020-05-27,25548.27,25181.376953125,25433.10546875,25382.744140625,25509.44140625,25714.04296875
3346,2020-05-28,25400.64,25500.501953125,25500.404296875,25515.310546875,25598.11328125,25618.587890625
3347,2020-05-29,25383.11,25545.427734375,25654.451171875,25692.767578125,25785.576171875,25772.611328125
3348,2020-06-01,25475.02,25592.89453125,25741.36328125,25683.373046875,25454.087890625,25606.771484375
3349,2020-06-02,25742.65,25787.689453125,25720.583984375,25576.083984375,25465.64453125,25494.6015625
3350,2020-06-03,26269.89,25933.265625,25639.759765625,24991.576171875,25181.0546875,25173.099609375
3351,2020-06-04,26281.82,26112.806640625,25851.181640625,25379.283203125,25267.86328125,25318.970703125
3352,2020-06-05,27110.98,26936.3515625,26727.0390625,26663.8828125,26634.015625,26799.25
3353,2020-06-08,27572.44,27197.537109375,26833.443359375,26595.048828125,26593.83984375,26783.798828125
3354,2020-06-09,27272.3,27107.65234375,26989.42578125,26452.83984375,26536.65625,26264.185546875
3355,2020-06-10,26989.99,27132.0859375,27162.41015625,26729.3828125,27049.44921875,27057.49609375
3356,2020-06-11,25128.17,26043.767578125,26281.8515625,26386.87109375,26731.7734375,26704.736328125
3357,2020-06-12,25605.54,25658.431640625,25852.322265625,25557.0546875,25702.2109375,25653.6953125
3358,2020-06-15,25763.16,26458.044921875,26818.0625,26922.20703125,27441.771484375,27741.7109375
3359,2020-06-16,26289.98,26559.212890625,26391.412109375,26239.2265625,26419.912109375,26903.8984375
3360,2020-06-17,26119.61,26737.169921875,26536.8125,26429.82421875,26506.30078125,25024.814453125
3361,2020-06-18,26080.1,26834.826171875,26608.474609375,26431.40234375,26234.48046875,25636.7265625
3362,2020-06-19,25871.46,25207.72265625,24923.248046875,25428.708984375,25488.77734375,25524.376953125
3363,2020-06-22,26024.96,24670.625,25140.18359375,25998.759765625,26896.138671875,27299.87109375
3364,2020-06-23,26156.1,25094.109375,25355.91015625,26320.4609375,26464.765625,26907.650390625
3365,2020-06-24,25445.94,24872.357421875,25187.84765625,26124.591796875,26503.373046875,26836.201171875
3366,2020-06-25,25745.6,25102.896484375,25257.056640625,25821.642578125,25824.923828125,26598.087890625
3367,2020-06-26,25015.55,25857.794921875,25689.328125,25641.486328125,25040.404296875,25850.498046875
3368,2020-06-29,25595.8,26243.373046875,26407.89453125,26696.076171875,26768.955078125,26710.6484375
3369,2020-06-30,25812.88,25714.748046875,26010.80859375,26362.79296875,25816.30078125,26357.453125
3370,2020-07-01,25734.97,25783.087890625,26009.912109375,26151.087890625,25939.94140625,25569.951171875
3371,2020-07-02,25827.36,25209.134765625,25585.470703125,26109.072265625,25532.41796875,26091.84765625
3372,2020-07-06,26287.03,26290.1015625,26548.98828125,26206.14453125,26098.900390625,27042.0078125
3373,2020-07-07,25890.18,25888.095703125,25623.16015625,25873.6328125,26291.697265625,26604.314453125
3374,2020-07-08,26067.28,25918.662109375,26329.533203125,25610.77734375,26313.0625,26807.48046875
3375,2020-07-09,25706.09,25065.474609375,24678.66015625,24630.328125,24631.046875,24535.5078125
3376,2020-07-10,26075.3,26367.875,26716.81640625,26683.15234375,26903.275390625,26656.119140625
3377,2020-07-13,26085.8,26440.83203125,26770.732421875,27035.458984375,27061.578125,26694.91015625
3378,2020-07-14,26642.59,26829.47265625,26705.296875,27040.046875,26983.841796875,26753.693359375
3379,2020-07-15,26870.1,26768.4453125,26699.19921875,26997.65625,26941.212890625,26832.8671875
3380,2020-07-16,26734.71,26724.734375,26728.296875,26682.357421875,26605.525390625,26433.169921875
3381,2020-07-17,26671.95,26500.05078125,26723.9609375,26529.21484375,26291.14453125,26185.333984375
3382,2020-07-20,26680.87,26435.66015625,26640.513671875,26465.79296875,26515.44921875,26567.53515625
3383,2020-07-21,26840.4,27013.6015625,26897.384765625,26637.955078125,26464.4765625,26349.6015625
3384,2020-07-22,27005.84,27210.86328125,27441.7890625,27240.5703125,27077.345703125,27149.12890625
3385,2020-07-23,26652.33,26392.052734375,26405.728515625,26315.7734375,26336.703125,26361.228515625
3386,2020-07-24,26469.89,26489.0390625,26389.044921875,26368.07421875,26405.064453125,26499.916015625
3387,2020-07-27,26584.77,26446.91796875,26428.46484375,26432.404296875,26611.599609375,26269.79296875
3388,2020-07-28,26379.28,26636.09765625,26493.3515625,26490.404296875,26549.22265625,26510.146484375
3389,2020-07-29,26539.57,26320.640625,26261.1796875,26149.9296875,26111.990234375,26133.97265625
3390,2020-07-30,26313.65,26472.978515625,26563.890625,26359.63671875,26338.853515625,26462.087890625
3391,2020-07-31,26428.32,26899.802734375,26711.322265625,26906.828125,26886.201171875,27012.216796875
3392,2020-08-03,26664.4,26875.841796875,26856.201171875,26825.484375,26758.404296875,26753.087890625
3393,2020-08-04,26828.47,27016.751953125,26786.52734375,26827.2578125,26452.888671875,26531.353515625
3394,2020-08-05,27201.52,27970.619140625,27563.138671875,27292.951171875,26960.59765625,27092.7421875
3395,2020-08-06,27386.98,27669.755859375,27373.703125,27208.970703125,27177.71484375,26937.939453125
