,date,price,1d,2d,3d,4d,5d
606,2013-01-03,2.32,2.3410134315490723,2.370504856109619,2.3326849937438965,2.3539366722106934,2.354710817337036
607,2013-01-04,2.29,2.3017115592956543,2.315132141113281,2.3428993225097656,2.362779140472412,2.3357748985290527
608,2013-01-07,2.29,2.334561347961426,2.3260421752929688,2.3160488605499268,2.30953311920166,2.315406560897827
609,2013-01-08,2.25,2.2916159629821777,2.27158522605896,2.248100996017456,2.246162414550781,2.2115633487701416
610,2013-01-09,2.24,2.2132513523101807,2.211310863494873,2.181962490081787,2.186094045639038,2.1464030742645264
611,2013-01-10,2.24,2.265511989593506,2.210766077041626,2.149280548095703,2.1110286712646484,2.106253147125244
612,2013-01-11,2.19,2.2293708324432373,2.171670436859131,2.145373821258545,2.115532875061035,2.1436305046081543
613,2013-01-14,2.22,2.1909372806549072,2.1855976581573486,2.2031867504119877,2.2185795307159424,2.222944736480713
614,2013-01-15,2.26,2.209484338760376,2.182786464691162,2.2288036346435547,2.222769021987915,2.2103793621063232
615,2013-01-16,2.27,2.1811814308166504,2.141352415084839,2.153458833694458,2.1281774044036865,2.074173927307129
616,2013-01-17,2.29,2.2851665019989014,2.270886182785034,2.2746148109436035,2.2999446392059326,2.312850952148437
617,2013-01-18,2.3,2.3157272338867188,2.292336940765381,2.3326170444488525,2.330607414245605,2.354117155075073
618,2013-01-22,2.35,2.355097770690918,2.3599941730499268,2.367758512496948,2.390052556991577,2.4119856357574463
619,2013-01-23,2.4,2.3938121795654297,2.400736093521118,2.406081438064575,2.3996005058288574,2.418140172958374
620,2013-01-24,2.47,2.464214324951172,2.4788215160369877,2.4597973823547363,2.4710190296173096,2.4625344276428223
621,2013-01-25,2.47,2.5018739700317383,2.5113635063171387,2.511882781982422,2.523699283599853,2.519880533218384
622,2013-01-28,2.54,2.524888277053833,2.52925968170166,2.547157287597656,2.5511374473571777,2.538630723953247
623,2013-01-29,2.53,2.53486704826355,2.5467894077301025,2.5530333518981934,2.5645592212677,2.5768675804138184
624,2013-01-30,2.5,2.493551731109619,2.468895435333252,2.421082735061645,2.4326748847961426,2.4525086879730225
625,2013-01-31,2.5,2.528735876083374,2.5167770385742188,2.5108299255371094,2.48829197883606,2.485140800476074
626,2013-02-01,2.55,2.554486989974976,2.538813352584839,2.5355641841888428,2.5006299018859863,2.4871363639831543
627,2013-02-04,2.52,2.515935182571411,2.5287652015686035,2.4897375106811523,2.50822377204895,2.4901742935180664
628,2013-02-05,2.54,2.5568110942840576,2.575293779373169,2.527214527130127,2.5471763610839844,2.526218891143799
629,2013-02-06,2.61,2.5538249015808105,2.540306329727173,2.495636224746704,2.546447515487671,2.504153251647949
630,2013-02-07,2.63,2.6164562702178955,2.5718371868133545,2.5586483478546143,2.589353322982788,2.5787065029144287
631,2013-02-08,2.62,2.619262933731079,2.5913281440734863,2.5904812812805176,2.571269989013672,2.5701029300689697
632,2013-02-11,2.56,2.5770487785339355,2.593535184860229,2.5792126655578613,2.539597749710083,2.533010244369507
633,2013-02-12,2.53,2.564542055130005,2.560084342956543,2.529722213745117,2.495745182037353,2.4514100551605225
634,2013-02-13,2.56,2.6081275939941406,2.616142511367798,2.5968408584594727,2.6037960052490234,2.591059923171997
635,2013-02-14,2.55,2.591987133026123,2.613569498062134,2.5909082889556885,2.57448410987854,2.592947006225586
636,2013-02-15,2.47,2.530970335006714,2.5763397216796875,2.5794107913970947,2.591087102890014,2.628462791442871
637,2013-02-19,2.62,2.6114161014556885,2.590933561325073,2.5809271335601807,2.5373401641845703,2.478091239929199
638,2013-02-20,2.57,2.628296375274658,2.570466995239258,2.604987621307373,2.570366621017456,2.500795364379883
639,2013-02-21,2.34,2.2772369384765625,2.401943683624268,2.43355393409729,2.4606804847717285,2.5087103843688965
640,2013-02-22,2.41,2.435741901397705,2.484360456466675,2.3888919353485107,2.467698335647583,2.5175583362579346
641,2013-02-25,2.29,2.329191207885742,2.2628331184387207,2.2576048374176025,2.324934482574463,2.3357224464416504
642,2013-02-26,2.3,2.301426887512207,2.365793466567993,2.333871841430664,2.2522428035736084,2.301577568054199
643,2013-02-27,2.34,2.3788414001464844,2.390798330307007,2.411627769470215,2.436636209487915,2.5446999073028564
644,2013-02-28,2.32,2.362974166870117,2.32771372795105,2.428629875183105,2.402092456817627,2.5877161026000977
645,2013-03-01,2.31,2.381555557250977,2.4008359909057617,2.232203483581543,2.218923568725586,2.21397066116333
646,2013-03-04,2.37,2.329237461090088,2.2635533809661865,2.244490146636963,2.219517230987549,2.2109384536743164
647,2013-03-05,2.44,2.3399579524993896,2.331073522567749,2.2784667015075684,2.2455852031707764,2.170092821121216
648,2013-03-06,2.51,2.4200987815856934,2.390660047531128,2.397765636444092,2.36138129234314,2.2880702018737797
649,2013-03-07,2.55,2.537617444992065,2.545675754547119,2.591367721557617,2.5954976081848145,2.6158719062805176
650,2013-03-08,2.56,2.5720531940460205,2.5962040424346924,2.624100685119629,2.63400673866272,2.687660455703736
651,2013-03-11,2.61,2.6087987422943115,2.657678842544556,2.676277637481689,2.6507411003112797,2.659895181655884
652,2013-03-12,2.61,2.658804416656494,2.704739570617676,2.727914571762085,2.7357077598571777,2.7420570850372314
653,2013-03-13,2.6,2.541789531707764,2.610138177871704,2.647037506103516,2.671631097793579,2.7054598331451416
654,2013-03-14,2.46,2.388338804244995,2.5001018047332764,2.526571750640869,2.553138494491577,2.253602743148804
655,2013-03-15,2.35,2.4271957874298096,2.556831359863281,2.59653377532959,2.6355950832366943,2.45707106590271
656,2013-03-18,2.34,2.408298254013061,2.41082763671875,2.524277687072754,2.5904386043548584,2.36637544631958
657,2013-03-19,2.34,2.350257396697998,2.338871955871582,2.3551878929138184,2.419286727905273,2.3600845336914062
658,2013-03-20,2.4,2.34860634803772,2.371406078338623,2.2433249950408936,2.1892435550689697,2.324390411376953
659,2013-03-21,2.4,2.3568544387817383,2.329160213470459,2.336300849914551,2.369949579238892,2.3812060356140137
660,2013-03-22,2.44,2.4206604957580566,2.391964912414551,2.423437118530273,2.4344704151153564,2.470048189163208
661,2013-03-25,2.5,2.400641202926636,2.3429644107818604,2.4368841648101807,2.439683198928833,2.4573562145233154
662,2013-03-26,2.52,2.507411241531372,2.475905179977417,2.538348436355591,2.5210022926330566,2.537463903427124
663,2013-03-27,2.54,2.555856704711914,2.5415446758270264,2.576770305633545,2.6028032302856445,2.625200033187866
664,2013-03-28,2.53,2.5941553115844727,2.6024181842803955,2.5667529106140137,2.6019837856292725,2.5644891262054443
665,2013-04-01,2.93,2.8285906314849854,2.838017702102661,2.854149341583252,2.879899263381958,2.813217163085937
666,2013-04-02,2.96,2.9221532344818115,2.8983376026153564,2.885550737380981,2.928120851516724,2.85076117515564
667,2013-04-03,2.74,2.7750158309936523,2.72237491607666,2.7206718921661377,2.6945221424102783,2.675891876220703
668,2013-04-04,2.8,2.8017141819000244,2.7550666332244877,2.7259440422058105,2.71661639213562,2.771409511566162
669,2013-04-05,2.76,2.64550256729126,2.6461572647094727,2.592567682266236,2.6794002056121826,2.779853105545044
670,2013-04-08,2.79,2.78994083404541,2.827873706817627,2.8308064937591557,2.739887952804565,2.777461290359497
671,2013-04-09,2.7,2.56895112991333,2.651731491088867,2.663978576660156,2.5163307189941406,2.58630919456482
672,2013-04-10,2.79,2.668295383453369,2.901479005813598,2.934706449508667,2.8681232929229736,2.9640145301818848
673,2013-04-11,2.91,2.954627275466919,2.8745310306549072,2.840240478515625,2.8220770359039307,2.8484277725219727
674,2013-04-12,2.92,2.822044610977173,2.7402024269104004,2.653993368148804,2.7017407417297363,2.621757984161377
675,2013-04-15,2.89,2.791508913040161,2.787960290908813,2.785797595977783,2.73411226272583,2.644920110702514
676,2013-04-16,3.04,3.025010585784912,3.0074188709259038,2.999835252761841,3.0320615768432617,2.9911131858825684
677,2013-04-17,3.03,3.0269970893859863,2.9598312377929688,2.9846959114074707,2.955475330352783,2.957031011581421
678,2013-04-18,3.13,3.056544780731201,3.1250102519989014,3.014734029769897,3.0122172832489014,3.009207010269165
679,2013-04-19,3.19,3.143383026123047,3.155323982238769,3.1442549228668213,3.1097216606140137,3.089784622192383
680,2013-04-22,3.35,3.3813459873199463,3.413214921951294,3.372280597686768,3.3509461879730225,3.357203483581543
681,2013-04-23,3.4,3.51526141166687,3.491732358932495,3.500363349914551,3.5253849029541016,3.569237470626831
682,2013-04-24,3.36,3.2877092361450195,3.273374557495117,3.2106823921203613,3.2807767391204834,3.241847038269043
683,2013-04-25,3.47,3.4376139640808105,3.4076170921325684,3.395355224609375,3.417112112045288,3.373716115951538
684,2013-04-26,3.41,3.437917709350586,3.410679578781128,3.389034986495972,3.439986228942871,3.49563980102539
685,2013-04-29,3.66,3.686912775039673,3.692009449005127,3.685380935668945,3.719167947769165,3.6651227474212646
686,2013-04-30,3.6,3.648496150970459,3.687479734420776,3.719619512557984,3.8019285202026367,3.780456066131592
687,2013-05-01,3.55,3.6042251586914062,3.668381690979004,3.6419618129730233,3.7229042053222656,3.666836738586426
688,2013-05-02,3.61,3.671638011932373,3.619475841522217,3.452087879180908,3.4680211544036865,3.4170584678649902
689,2013-05-03,3.64,3.592500686645508,3.551527500152588,3.421103239059448,3.4235761165618896,3.3737642765045166
690,2013-05-06,3.97,3.8554768562316895,3.7604455947875977,3.657367706298828,3.666485786437988,3.583152532577514
691,2013-05-07,3.7,3.756340503692627,3.7442612648010254,3.5766096115112305,3.593576192855835,3.51110577583313
692,2013-05-08,3.72,3.662434101104736,3.654621124267578,3.5449254512786865,3.48551869392395,3.434558391571045
693,2013-05-09,4.63,4.414610862731934,4.326793193817139,4.355769634246826,4.269090175628662,4.198938846588135
694,2013-05-10,5.12,5.170979976654053,5.101569652557373,4.983955383300781,4.9104204177856445,4.778576850891113
695,2013-05-13,5.85,5.782998561859131,5.472022533416748,5.214498043060303,4.9109649658203125,4.844261646270752
696,2013-05-14,5.55,5.762557029724121,5.596623420715332,5.244115829467773,5.055644512176514,5.229038715362549
697,2013-05-15,5.66,5.978598594665527,6.092306137084961,6.143124580383301,6.523623466491699,6.673374652862549
698,2013-05-16,6.15,6.109714508056641,6.052730083465576,5.740262031555176,5.926577568054199,5.94564151763916
699,2013-05-17,6.1,6.087760925292969,6.172891616821289,6.158769130706787,6.319022178649902,6.430293560028076
700,2013-05-20,6.0,6.129981994628906,6.391351222991943,6.693972110748291,6.940655708312988,7.148368835449219
701,2013-05-21,5.84,6.172552108764648,6.413883209228516,6.56033992767334,6.787594795227051,6.840460777282715
702,2013-05-22,5.82,6.009191989898682,6.44549560546875,6.677145957946777,6.823482990264893,6.685680389404297
703,2013-05-23,6.18,6.227686882019043,6.477371692657471,6.194084167480469,6.582096099853516,6.374932765960693
704,2013-05-24,6.47,6.4476423263549805,6.398462295532227,6.188104152679443,6.645952224731445,6.242711544036865
705,2013-05-28,7.36,7.205324172973633,7.029743194580078,7.049410820007324,7.405078411102295,6.990238666534424
706,2013-05-29,6.98,6.755889892578125,6.6450018882751465,6.25732421875,6.406571865081787,6.16391134262085
707,2013-05-30,7.0,6.657360076904297,6.58010721206665,6.376614570617676,6.321701049804688,6.232193470001221
708,2013-05-31,6.52,6.975954532623291,7.234951972961426,7.063591480255127,7.117567539215088,6.949113845825195
709,2013-06-03,6.17,6.947743892669678,7.024150371551514,7.18192195892334,7.508557796478271,7.448859214782715
710,2013-06-04,6.32,7.019851207733154,7.247814178466797,7.404000759124756,7.749774932861328,8.205557823181152
711,2013-06-05,6.36,6.702099323272705,7.203536033630371,7.108175754547119,7.121181488037109,7.50032377243042
712,2013-06-06,6.49,6.788265228271484,7.092319965362549,7.252005577087402,7.059643745422363,6.983005523681641
713,2013-06-07,6.8,7.234416961669922,7.097355842590332,7.23267126083374,6.788462162017822,6.0212249755859375
714,2013-06-10,6.67,6.935518741607666,6.754007339477539,6.734862327575684,6.484776496887207,5.3751959800720215
715,2013-06-11,6.3,6.294145584106445,6.744621276855469,7.190080165863037,7.422319412231445,6.865161895751953
716,2013-06-12,6.52,6.293359756469727,6.340130805969238,6.160202026367188,6.08351993560791,5.458953857421875
717,2013-06-13,6.55,6.749131202697754,6.792895793914795,7.1521759033203125,7.06402587890625,6.893348693847656
718,2013-06-14,6.69,7.0903639793396,7.149868965148926,7.20734167098999,6.501600742340088,6.186062335968018
719,2013-06-17,6.81,6.801872253417969,6.610393524169922,6.476186275482178,6.025347709655762,6.175642013549805
720,2013-06-18,6.89,7.055619716644287,6.973564624786377,7.058900356292725,6.932819366455078,5.930820465087891
721,2013-06-19,6.98,7.24098014831543,7.267139911651611,7.171474456787109,7.238616466522217,7.112626552581787
722,2013-06-20,6.71,6.717555999755859,6.380653858184815,6.322749614715576,6.215017795562744,6.626700401306152
723,2013-06-21,6.64,6.239319324493408,6.30318021774292,6.4616007804870605,6.274775981903076,6.091352462768555
724,2013-06-24,6.77,6.250135898590088,6.550917625427246,7.278398036956787,7.037111759185791,7.146736145019531
725,2013-06-25,6.83,6.8727641105651855,6.826279640197754,6.839105129241943,6.4223456382751465,6.260228633880615
726,2013-06-26,7.05,7.188091278076172,7.286201477050781,7.131617546081543,7.004718780517578,6.944281101226807
727,2013-06-27,7.28,7.309937477111816,7.299663543701172,7.051267147064209,7.039471626281738,6.929893970489502
728,2013-06-28,7.16,7.123875141143799,7.143627643585205,7.1182122230529785,7.173829078674316,7.238307476043701
729,2013-07-01,7.81,8.09571647644043,8.011606216430664,7.703618049621582,7.633116245269775,7.96250581741333
730,2013-07-02,7.85,7.891626834869385,7.851774215698242,7.613523006439209,7.549366474151611,7.617789268493652
731,2013-07-03,7.68,7.645318984985352,7.591283798217773,7.453455924987793,7.315304756164551,7.397160053253174
732,2013-07-05,8.01,7.857446193695068,7.800642490386963,7.748305320739746,7.71337890625,7.95090389251709
733,2013-07-08,8.11,8.157050132751465,8.18188762664795,8.099714279174805,8.160463333129883,8.338425636291504
734,2013-07-09,8.23,8.26547622680664,8.313027381896973,8.427873611450195,8.468453407287598,8.451671600341797
735,2013-07-10,8.15,8.213057518005371,8.376104354858398,8.539445877075195,8.667322158813477,8.723006248474121
736,2013-07-11,8.37,8.419510841369629,8.566513061523438,8.658425331115723,8.735002517700195,8.669933319091797
737,2013-07-12,8.66,8.669622421264648,8.668924331665039,8.65762996673584,8.842074394226074,8.655138969421387
738,2013-07-15,8.48,8.445253372192383,8.44845962524414,8.312629699707031,8.540508270263672,8.351921081542969
739,2013-07-16,7.27,7.628180503845215,7.722897052764893,7.76948881149292,7.825482368469238,7.483213901519775
740,2013-07-17,8.02,8.016203880310059,8.13853645324707,8.043691635131836,7.989230632781982,7.704861164093018
741,2013-07-18,7.94,8.184527397155762,8.104456901550293,8.048774719238281,8.01213550567627,7.905460357666016
742,2013-07-19,7.98,8.178118705749512,7.850813388824463,7.547743797302246,7.535926342010498,7.667360782623291
743,2013-07-22,8.16,8.09054946899414,7.961814403533935,7.925345420837402,7.806315898895264,7.793483257293701
744,2013-07-23,8.18,8.467634201049805,8.265186309814453,8.308086395263672,7.886146545410156,7.25848913192749
745,2013-07-24,8.11,8.687538146972656,8.418403625488281,8.69528579711914,8.211722373962402,8.128689765930176
746,2013-07-25,8.27,8.43244457244873,8.27389144897461,8.256705284118652,7.949505805969238,7.787638664245605
747,2013-07-26,8.63,8.254936218261719,8.552350997924805,8.450434684753418,8.458337783813477,8.633861541748047
748,2013-07-29,8.97,9.07955551147461,9.169601440429688,9.24908447265625,9.354350090026855,9.115272521972656
749,2013-07-30,8.78,8.894248962402344,8.895234107971191,8.756999969482422,8.827536582946777,9.102707862854004
750,2013-07-31,8.95,9.095643043518066,9.201739311218262,9.107385635375977,8.970409393310547,9.018808364868164
751,2013-08-01,9.04,9.015518188476562,9.141468048095703,9.143317222595217,8.839069366455078,9.312923431396484
752,2013-08-02,9.2,8.949603080749512,8.889309883117676,8.676026344299316,8.588444709777832,8.868684768676758
753,2013-08-05,9.65,9.536322593688965,9.312742233276367,9.237021446228027,9.221723556518556,9.109078407287598
754,2013-08-06,9.48,9.584202766418455,9.55683135986328,9.263823509216309,9.15526294708252,9.335535049438477
755,2013-08-07,8.95,9.101704597473145,9.105646133422852,9.198957443237305,9.578277587890623,9.378774642944336
756,2013-08-08,10.23,9.883378982543944,9.865849494934082,9.6788911819458,9.498618125915527,9.54334831237793
757,2013-08-09,10.2,10.175768852233888,10.007522583007812,9.72336196899414,9.87892723083496,9.656264305114746
758,2013-08-12,9.83,9.773038864135742,9.85838222503662,9.518560409545898,9.680547714233398,9.889851570129396
759,2013-08-13,9.7,9.82744026184082,9.986505508422852,9.759750366210938,10.004206657409668,9.964545249938965
760,2013-08-14,9.29,9.420050621032717,9.63535499572754,9.480571746826172,9.633333206176758,9.516425132751465
761,2013-08-15,9.31,9.545418739318848,9.526090621948242,9.305806159973145,9.212743759155272,8.858257293701172
762,2013-08-16,9.47,9.703969955444336,9.612409591674805,9.178221702575684,9.153360366821287,8.915748596191406
763,2013-08-19,9.66,9.59273624420166,9.57614517211914,9.67755889892578,9.832925796508787,9.569557189941406
764,2013-08-20,9.97,9.85730266571045,9.808960914611816,9.933966636657717,10.009635925292969,9.69371223449707
765,2013-08-21,9.86,9.841666221618652,9.803718566894531,9.832704544067385,9.819565773010254,9.834392547607422
766,2013-08-22,10.47,10.827584266662598,10.834256172180176,10.865355491638184,10.853045463562012,10.498695373535156
767,2013-08-23,10.79,10.666640281677246,10.687973976135254,10.47828483581543,10.43141746520996,10.125489234924316
768,2013-08-26,10.95,11.084619522094728,11.30509090423584,10.900105476379396,10.953203201293944,11.011016845703123
769,2013-08-27,11.13,10.73043727874756,10.89903450012207,10.433426856994627,10.313655853271484,10.349845886230469
770,2013-08-28,11.1,11.20775032043457,11.083646774291992,11.05373764038086,11.170921325683594,11.00743579864502
771,2013-08-29,11.07,11.194296836853027,11.250484466552734,11.240347862243652,11.342884063720703,11.38758659362793
772,2013-08-30,11.27,11.01165771484375,11.182856559753418,10.796003341674805,10.769221305847168,10.91665267944336
773,2013-09-03,11.26,11.419198989868164,11.582210540771484,11.485817909240724,11.48991870880127,11.236268997192385
774,2013-09-04,11.37,11.436908721923828,11.477709770202637,11.433516502380373,11.540246963500977,11.54697322845459
775,2013-09-05,11.33,11.511552810668944,11.587390899658203,11.469499588012695,11.516850471496582,11.536144256591797
776,2013-09-06,11.13,11.609996795654297,11.645233154296877,11.700431823730469,11.76086711883545,11.439631462097168
777,2013-09-09,10.71,11.096517562866213,10.947919845581056,10.872200965881348,10.81625747680664,10.590506553649902
778,2013-09-10,11.09,11.071788787841797,10.62575626373291,10.076833724975586,9.994001388549805,9.863055229187012
779,2013-09-11,10.9,10.881189346313477,10.48332691192627,10.336791038513184,10.491543769836426,11.115643501281738
780,2013-09-12,11.0,10.95717716217041,10.862059593200684,11.06627368927002,11.214492797851562,11.243008613586426
781,2013-09-13,11.04,11.392427444458008,11.154579162597656,11.13049030303955,10.780896186828612,10.510212898254396
782,2013-09-16,11.11,11.505048751831056,11.29959201812744,11.096756935119627,10.257899284362791,9.934983253479004
783,2013-09-17,11.08,11.432171821594238,11.36265754699707,11.433272361755373,11.241355895996094,11.304821968078612
784,2013-09-18,11.08,11.129949569702148,11.37968635559082,11.260669708251951,11.298195838928224,11.685880661010742
785,2013-09-19,11.86,11.468465805053713,11.48516082763672,11.441189765930176,11.441045761108398,11.567827224731444
786,2013-09-20,12.23,12.322596549987791,12.274413108825684,12.452481269836426,12.558160781860352,12.39108943939209
787,2013-09-23,12.07,12.1312894821167,12.002507209777832,12.091450691223145,12.102987289428713,11.958592414855955
788,2013-09-24,12.16,11.969686508178713,11.973885536193848,12.107054710388184,12.00514030456543,11.942635536193848
789,2013-09-25,12.35,12.065797805786133,12.11492156982422,12.040850639343262,12.04710292816162,12.25197696685791
790,2013-09-26,12.58,12.450392723083496,12.52047061920166,12.473698616027832,12.54360008239746,12.678092002868652
791,2013-09-27,12.73,12.591331481933594,12.579867362976074,12.330161094665527,12.243350982666016,12.53494930267334
792,2013-09-30,12.89,12.713180541992188,12.632854461669922,12.384798049926758,12.03098487854004,12.379457473754885
793,2013-10-01,12.87,12.963708877563477,12.96435546875,12.81643772125244,12.800897598266602,12.92487907409668
794,2013-10-02,12.06,12.334290504455566,12.37817668914795,12.344026565551758,12.432286262512209,12.291757583618164
795,2013-10-03,11.55,12.14903450012207,12.291058540344238,12.028003692626951,11.801679611206056,11.411269187927246
796,2013-10-04,12.07,11.981201171875,12.112988471984863,11.754798889160156,11.806760787963867,11.741361618041992
797,2013-10-07,12.2,12.211077690124512,11.933833122253418,11.588720321655272,11.657370567321776,12.287578582763672
798,2013-10-08,11.65,11.674084663391112,11.507229804992676,11.424850463867188,11.554646492004396,11.461868286132812
799,2013-10-09,11.25,11.342801094055176,11.675909996032717,11.738863945007324,12.017623901367188,11.941725730895996
800,2013-10-10,11.53,11.784869194030762,12.054018020629885,11.89553451538086,11.964756965637209,11.68795680999756
801,2013-10-11,11.91,12.188628196716309,12.304924011230469,12.071887969970703,11.88687229156494,12.084522247314451
802,2013-10-14,11.98,11.70523166656494,12.063421249389648,12.084226608276367,11.832338333129885,11.972674369812012
803,2013-10-15,12.26,12.164851188659668,12.229621887207031,12.256088256835938,12.64113998413086,12.402149200439451
804,2013-10-16,12.24,11.600348472595217,11.609676361083984,11.906386375427246,12.112629890441896,11.786599159240724
805,2013-10-17,12.19,11.763933181762695,11.97685432434082,11.986903190612791,11.819046974182127,11.807958602905272
806,2013-10-18,12.23,12.298992156982422,12.426258087158203,12.163053512573242,11.822389602661133,11.865894317626951
807,2013-10-21,11.51,12.003387451171877,11.952011108398438,11.446507453918455,10.819398880004885,9.931373596191406
808,2013-10-22,11.44,11.17419719696045,10.677759170532228,10.235548973083496,10.15822982788086,10.030552864074709
809,2013-10-23,10.97,10.61680030822754,11.27044677734375,11.352339744567873,11.405423164367676,11.44740104675293
810,2013-10-24,11.54,10.952922821044922,11.535005569458008,11.676139831542969,12.20244598388672,12.135627746582031
811,2013-10-25,11.31,11.20132541656494,11.546350479125977,11.829455375671388,11.231465339660645,11.660859107971191
812,2013-10-28,10.86,11.353764533996582,11.565638542175291,11.428353309631348,11.976902961730955,12.184412002563477
813,2013-10-29,10.96,11.464509963989258,11.53037166595459,11.687716484069824,11.718507766723633,11.916220664978027
814,2013-10-30,10.61,10.605398178100586,10.597753524780272,11.15912628173828,11.28112506866455,11.45773696899414
815,2013-10-31,10.66,10.697840690612791,11.11147117614746,11.370962142944336,11.697629928588867,12.0703125
816,2013-11-01,10.81,11.078095436096191,11.210086822509766,11.160680770874023,11.689302444458008,11.474785804748535
817,2013-11-04,11.68,12.040900230407717,12.308436393737791,12.420762062072754,12.389042854309082,12.551735877990724
818,2013-11-05,11.79,12.035871505737305,12.170684814453123,12.297284126281738,12.347434997558594,12.173467636108398
819,2013-11-06,10.08,9.34316635131836,9.43617820739746,9.674898147583008,10.153332710266112,9.699012756347656
820,2013-11-07,9.32,8.782878875732422,9.64388942718506,9.742338180541992,10.514928817749023,9.187493324279783
821,2013-11-08,9.2,9.043364524841309,8.658597946166992,8.731514930725098,9.307295799255373,9.035429000854492
822,2013-11-11,9.65,9.787437438964844,9.83169937133789,10.101826667785645,10.250905990600586,10.363719940185549
823,2013-11-12,9.19,9.745294570922852,9.545614242553713,9.639880180358888,9.553967475891112,9.631196975708008
824,2013-11-13,9.25,8.535350799560547,8.240410804748535,8.304389953613281,8.328303337097168,7.775578498840332
825,2013-11-14,9.17,9.352436065673828,9.622536659240724,9.242205619812012,10.658295631408691,10.7368745803833
826,2013-11-15,9.03,9.700648307800291,10.478398323059082,11.227885246276855,11.346931457519531,11.025117874145508
827,2013-11-18,8.11,7.828871726989746,7.360011577606201,7.546923637390137,7.65347957611084,7.477207183837891
828,2013-11-19,8.41,8.124028205871582,8.003198623657227,7.637237548828125,7.748591423034668,7.554722785949707
829,2013-11-20,8.07,8.170093536376953,8.361530303955078,8.203514099121094,8.56706428527832,8.030464172363281
830,2013-11-21,8.14,8.022695541381836,9.011634826660156,9.282482147216797,9.717209815979004,9.809850692749023
831,2013-11-22,8.09,7.811004161834717,8.149591445922852,8.408153533935547,9.17385959625244,9.111671447753906
832,2013-11-25,8.06,6.9402031898498535,6.381066799163818,6.6159844398498535,7.020203590393066,6.895421504974365
833,2013-11-26,8.03,7.34260368347168,6.592606544494629,6.812150955200195,6.744640350341797,7.706591606140137
834,2013-11-27,8.46,8.65695571899414,8.264508247375488,7.806503772735596,7.356664180755615,7.926032066345215
835,2013-11-29,8.49,8.574142456054688,8.552226066589355,8.94440746307373,8.961912155151367,9.318461418151855
836,2013-12-02,8.28,8.909988403320312,9.60266399383545,9.870807647705078,10.152660369873049,9.970144271850586
837,2013-12-03,9.65,10.01337718963623,10.225067138671877,10.638992309570312,10.791214942932127,10.773028373718262
838,2013-12-04,9.26,9.79035186767578,10.238680839538574,10.782997131347656,10.711780548095703,10.645614624023438
839,2013-12-05,9.37,9.290694236755373,8.763969421386719,9.00605297088623,8.856324195861816,8.646042823791504
840,2013-12-06,9.16,9.299867630004885,9.492645263671877,9.779507637023926,9.793900489807127,9.585260391235352
841,2013-12-09,9.44,9.450957298278809,9.808866500854492,10.346092224121094,10.371623992919922,10.249878883361816
842,2013-12-10,9.48,9.54567527770996,9.546517372131348,10.717802047729492,11.280440330505373,9.676385879516602
843,2013-12-11,9.31,9.468588829040527,9.362536430358888,10.132899284362791,10.421457290649414,9.08464813232422
844,2013-12-12,9.83,9.58347988128662,10.093107223510742,10.14451789855957,9.978546142578123,9.933670997619627
845,2013-12-13,9.84,9.756226539611816,9.905924797058104,9.945972442626951,9.546648025512695,9.36457633972168
846,2013-12-16,9.86,9.795442581176758,9.944907188415527,9.999944686889648,9.776464462280272,9.909829139709473
847,2013-12-17,10.16,9.926544189453123,10.0479736328125,9.99951457977295,9.896772384643556,9.699472427368164
848,2013-12-18,9.87,9.601194381713867,9.94062328338623,9.800021171569824,9.691383361816406,9.82346534729004
849,2013-12-19,9.38,9.514799118041992,9.494275093078612,9.535576820373535,9.48226547241211,9.464308738708496
850,2013-12-20,9.55,9.617897033691406,9.906305313110352,9.687621116638184,9.646892547607422,9.780141830444336
851,2013-12-23,9.57,9.606595993041992,9.716641426086426,9.711136817932127,9.902911186218262,9.854148864746094
852,2013-12-24,10.09,10.024908065795898,9.872340202331545,9.861268997192385,9.96464729309082,10.003360748291016
853,2013-12-26,10.37,10.396739959716797,10.234467506408691,10.166625022888184,10.282258987426758,10.282400131225586
854,2013-12-27,10.07,10.194151878356934,10.13577938079834,10.038424491882324,9.786434173583984,9.182785034179688
855,2013-12-30,10.16,9.732229232788086,9.51834774017334,9.299042701721191,9.26938247680664,9.379940032958984
856,2013-12-31,10.03,10.21682071685791,10.22563362121582,10.111089706420898,10.288686752319336,10.222208023071287
857,2014-01-02,10.01,9.952238082885742,9.890131950378418,9.915305137634276,9.888422012329102,9.74692726135254
858,2014-01-03,9.97,9.710914611816406,9.697980880737305,9.69951057434082,9.481400489807127,9.5972900390625
859,2014-01-06,9.8,9.929670333862305,10.033121109008787,9.80003547668457,9.801840782165527,9.785573959350586
860,2014-01-07,9.96,9.939950942993164,10.10841178894043,10.092750549316406,10.044901847839355,10.363011360168455
861,2014-01-08,10.09,10.05491542816162,10.290165901184082,10.32243824005127,10.492053985595703,10.436322212219238
862,2014-01-09,9.84,10.075252532958984,10.558001518249512,10.60820484161377,10.505629539489746,10.088706016540527
863,2014-01-10,9.71,10.027037620544434,10.294601440429688,9.911627769470217,10.038474082946776,10.106193542480469
864,2014-01-13,9.29,9.188332557678224,9.44594955444336,9.799956321716309,10.284308433532717,10.475295066833496
865,2014-01-14,10.75,10.409553527832031,10.627127647399902,10.861578941345217,10.998687744140623,11.055994033813477
